name,inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
4519475166529738112,IRSA_ZTF,zg,59404.3671875,0.0,15.793888092041016,0.01627032458782196,0.0,0.0
4519475166529738112,IRSA_ZTF,zg,59404.3671875,0.0,15.78646469116211,0.016258010640740395,0.0,0.0
4519475166529738112,IRSA_ZTF,zg,59422.30078125,0.0,15.278867721557617,0.015604270622134209,0.0,0.0
4519475166529738112,IRSA_ZTF,zg,59422.30078125,0.0,15.317057609558105,0.015642285346984863,0.0,0.0
4519475166529738112,IRSA_ZTF,zg,59423.37109375,0.0,15.293088912963867,0.015618246048688889,0.0,0.0
4519475166529738112,IRSA_ZTF,zg,59423.37109375,0.0,15.280433654785156,0.015605799853801727,0.0,0.0
4519475166529738112,IRSA_ZTF,zg,59425.39453125,0.0,15.36877727508545,0.015696309506893158,0.0,0.0
4519475166529738112,IRSA_ZTF,zg,59425.39453125,0.0,15.378751754760742,0.015707073733210564,0.0,0.0
4519475166529738112,IRSA_ZTF,zg,59441.265625,0.0,15.441908836364746,0.015777932479977608,0.0,0.0
4519475166529738112,IRSA_ZTF,zg,59441.265625,0.0,15.39433479309082,0.015724120661616325,0.0,0.0
4519475166529738112,IRSA_ZTF,zg,59448.33203125,0.0,15.224878311157227,0.015553127974271774,0.0,0.0
4519475166529738112,IRSA_ZTF,zg,59448.33203125,0.0,15.226607322692871,0.015554718673229218,0.0,0.0
4519475166529738112,IRSA_ZTF,zg,59451.265625,0.0,15.432004928588867,0.015766507014632225,0.0,0.0
4519475166529738112,IRSA_ZTF,zg,59451.26953125,0.0,15.418313980102539,0.015750907361507416,0.0,0.0
4519475166529738112,IRSA_ZTF,zg,59466.23046875,0.0,15.31779956817627,0.01564304158091545,0.0,0.0
4519475166529738112,IRSA_ZTF,zg,59474.16796875,0.0,15.619325637817383,0.0160039272159338,0.0,0.0
4519475166529738112,IRSA_ZTF,zg,59743.36328125,0.0,15.329997062683105,0.015655525028705597,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58247.4765625,0.0,13.133864402770996,0.011327004991471767,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58247.4765625,0.0,13.123013496398926,0.011325046420097351,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58270.41015625,0.0,13.528694152832031,0.01141192577779293,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58270.41015625,0.0,13.529674530029297,0.011412174440920353,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58277.41796875,0.0,13.704490661621094,0.01145998015999794,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58277.41796875,0.0,13.707736015319824,0.01146093849092722,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58285.359375,0.0,13.589944839477539,0.011427849531173706,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58285.359375,0.0,13.568618774414062,0.01142221037298441,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58300.38671875,0.0,13.315292358398438,0.0113625293597579,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58300.38671875,0.0,13.310619354248047,0.011361544951796532,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58348.19921875,0.0,13.603081703186035,0.0114313755184412,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58358.2890625,0.0,14.132613182067871,0.011612902395427227,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58443.12109375,0.0,13.602418899536133,0.011431196704506874,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58580.515625,0.0,13.214824676513672,0.011342191137373447,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58593.36328125,0.0,14.086100578308105,0.011593375355005264,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58601.50390625,0.0,13.801111221313477,0.01148967631161213,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58675.26953125,0.0,13.877352714538574,0.011514933779835701,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58675.26953125,0.0,13.870895385742188,0.01151273027062416,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58676.2421875,0.0,13.901503562927246,0.011523292399942875,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58676.2421875,0.0,13.92866325378418,0.011532905511558056,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58681.30078125,0.0,13.817052841186523,0.011494819074869156,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58681.30078125,0.0,13.808608055114746,0.01149208564311266,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58686.33203125,0.0,13.467692375183105,0.011396876536309719,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,58686.33203125,0.0,13.454400062561035,0.011393699795007706,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59038.35546875,0.0,14.360214233398438,0.011720946989953518,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59054.3828125,0.0,13.207231521606445,0.011340723372995853,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59055.34765625,0.0,13.22816276550293,0.011344793252646923,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59061.2890625,0.0,13.437026977539062,0.011389603838324547,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59063.32421875,0.0,13.433809280395508,0.011388850398361683,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59064.38671875,0.0,13.418489456176758,0.0113852983340621,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59085.1953125,0.0,13.424992561340332,0.011386800557374954,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59085.1953125,0.0,13.426543235778809,0.011387160047888756,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59092.2421875,0.0,13.127516746520996,0.011325857602059841,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59092.24609375,0.0,13.113046646118164,0.011323263868689537,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59117.125,0.0,13.637001037597656,0.011440666392445564,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59117.125,0.0,13.63062572479248,0.011438899673521519,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59141.09765625,0.0,13.394549369812012,0.01137983612716198,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59141.09765625,0.0,13.369048118591309,0.011374140158295631,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59165.078125,0.0,13.886199951171875,0.01151797641068697,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59165.08203125,0.0,13.901779174804688,0.01152339018881321,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59361.390625,0.0,14.14838981628418,0.011619710363447666,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59361.390625,0.0,14.131032943725586,0.011612226255238056,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59365.4375,0.0,13.951839447021484,0.011541290208697319,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59365.4375,0.0,13.975358009338379,0.011549976654350758,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59377.4140625,0.0,13.217342376708984,0.011342681013047695,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59377.4140625,0.0,13.203230857849121,0.011339952237904072,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59379.390625,0.0,13.212944030761719,0.011341826058924198,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59379.39453125,0.0,13.219513893127441,0.011343102902173996,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59387.4140625,0.0,13.511069297790527,0.01140749640762806,0.0,0.0
4519475166529738112,IRSA_ZTF,zr,59387.4140625,0.0,13.529027938842773,0.01141201052814722,0.0,0.0
