name,inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
4094491141885400576,IRSA_ZTF,zr,58313.26171875,0.0,13.556827545166016,0.016789928078651428,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.26171875,0.0,13.5438814163208,0.01678859442472458,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.265625,0.0,13.556767463684082,0.01678992249071598,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.265625,0.0,13.54875373840332,0.016789089888334274,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.265625,0.0,13.54501724243164,0.016788708046078682,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.265625,0.0,13.548242568969727,0.016789037734270096,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.265625,0.0,13.55728530883789,0.016789976507425308,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.265625,0.0,13.564629554748535,0.016790758818387985,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.265625,0.0,13.555888175964355,0.01678982935845852,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.265625,0.0,13.522772789001465,0.01678653247654438,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.265625,0.0,13.576415061950684,0.016792047768831253,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.26953125,0.0,13.54725456237793,0.016788937151432037,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.26953125,0.0,13.551093101501465,0.016789330169558525,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.26953125,0.0,13.542552947998047,0.016788460314273834,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.26953125,0.0,13.550877571105957,0.016789309680461884,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.26953125,0.0,13.570611000061035,0.016791407018899918,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.26953125,0.0,13.55084228515625,0.016789304092526436,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.26953125,0.0,13.561790466308594,0.01679045520722866,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.26953125,0.0,13.550341606140137,0.016789253801107407,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2734375,0.0,13.548673629760742,0.016789082437753677,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2734375,0.0,13.530890464782715,0.01678730733692646,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2734375,0.0,13.551286697387695,0.016789350658655167,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2734375,0.0,13.542169570922852,0.0167884211987257,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2734375,0.0,13.528899192810059,0.01678711548447609,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2734375,0.0,13.536349296569824,0.01678784191608429,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2734375,0.0,13.544280052185059,0.016788633540272713,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2734375,0.0,13.546313285827637,0.016788840293884277,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2734375,0.0,13.549302101135254,0.01678914576768875,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.27734375,0.0,13.529046058654785,0.016787130385637283,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.27734375,0.0,13.53236198425293,0.0167874526232481,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.27734375,0.0,13.53060245513916,0.01678728312253952,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.27734375,0.0,13.54236125946045,0.016788441687822342,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.27734375,0.0,13.556648254394531,0.016789909452199936,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.27734375,0.0,13.546911239624023,0.016788899898529053,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.27734375,0.0,13.557961463928223,0.016790049150586128,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.27734375,0.0,13.56072998046875,0.016790341585874557,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.28125,0.0,13.551249504089355,0.016789346933364868,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.28125,0.0,13.529900550842285,0.01678721234202385,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.28125,0.0,13.530132293701172,0.01678723655641079,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.28125,0.0,13.533515930175781,0.016787562519311905,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.28125,0.0,13.54488468170166,0.016788695007562637,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.28125,0.0,13.54274845123291,0.016788480803370476,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.28125,0.0,13.588661193847656,0.01679343730211258,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.28125,0.0,13.57422924041748,0.016791805624961853,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.28125,0.0,13.552642822265625,0.016789492219686508,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.28515625,0.0,13.543612480163574,0.01678856834769249,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.28515625,0.0,13.522762298583984,0.01678653061389923,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.28515625,0.0,13.559980392456055,0.01679026149213314,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.28515625,0.0,13.549341201782227,0.0167891476303339,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.28515625,0.0,13.534566879272461,0.016787666827440262,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.28515625,0.0,13.57496452331543,0.01679188944399357,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.28515625,0.0,13.568100929260254,0.01679113321006298,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.28515625,0.0,13.550790786743164,0.016789298504590988,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2890625,0.0,13.561250686645508,0.016790397465229034,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2890625,0.0,13.575132369995117,0.01679190807044506,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2890625,0.0,13.53233814239502,0.016787448897957802,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2890625,0.0,13.556638717651367,0.016789909452199936,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2890625,0.0,13.57172966003418,0.016791529953479767,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2890625,0.0,13.52141284942627,0.016786403954029083,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2890625,0.0,13.543366432189941,0.0167885422706604,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2890625,0.0,13.558680534362793,0.016790123656392097,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.2890625,0.0,13.551836013793945,0.016789406538009644,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.29296875,0.0,13.557774543762207,0.016790028661489487,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.29296875,0.0,13.557519912719727,0.016790002584457397,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.29296875,0.0,13.54351806640625,0.016788557171821594,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.29296875,0.0,13.560556411743164,0.016790322959423065,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.29296875,0.0,13.542410850524902,0.01678844541311264,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.29296875,0.0,13.552389144897461,0.01678946614265442,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.29296875,0.0,13.552141189575195,0.01678943820297718,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.29296875,0.0,13.557458877563477,0.0167899951338768,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.296875,0.0,13.519471168518066,0.016786223277449608,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.296875,0.0,13.551276206970215,0.016789348796010017,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.296875,0.0,13.556201934814453,0.016789862886071205,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.296875,0.0,13.540393829345703,0.016788242384791374,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.296875,0.0,13.545769691467285,0.0167887844145298,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.296875,0.0,13.547952651977539,0.016789007931947708,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.296875,0.0,13.531692504882812,0.016787385568022728,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.296875,0.0,13.524452209472656,0.016786690801382065,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.296875,0.0,13.544276237487793,0.016788635402917862,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30078125,0.0,13.510252952575684,0.016785375773906708,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30078125,0.0,13.527141571044922,0.01678694598376751,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30078125,0.0,13.520874977111816,0.016786353662610054,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30078125,0.0,13.533350944519043,0.01678754761815071,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30078125,0.0,13.567220687866211,0.01679103821516037,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30078125,0.0,13.546448707580566,0.01678885519504547,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30078125,0.0,13.561551094055176,0.016790427267551422,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30078125,0.0,13.557050704956055,0.016789952293038368,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30078125,0.0,13.558334350585938,0.016790086403489113,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.3046875,0.0,13.53890609741211,0.016788097098469734,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.3046875,0.0,13.538223266601562,0.016788028180599213,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.3046875,0.0,13.558745384216309,0.016790129244327545,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.3046875,0.0,13.535662651062012,0.016787774860858917,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.3046875,0.0,13.553439140319824,0.016789574176073074,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.3046875,0.0,13.552978515625,0.016789527609944344,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.3046875,0.0,13.555486679077148,0.016789788380265236,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.3046875,0.0,13.524806022644043,0.0167867261916399,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30859375,0.0,13.578960418701172,0.016792334616184235,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30859375,0.0,13.543444633483887,0.016788551583886147,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30859375,0.0,13.550403594970703,0.016789259389042854,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30859375,0.0,13.523959159851074,0.016786646097898483,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30859375,0.0,13.545318603515625,0.01678873971104622,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30859375,0.0,13.533093452453613,0.01678752340376377,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30859375,0.0,13.534090995788574,0.01678762026131153,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30859375,0.0,13.53756332397461,0.01678796112537384,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.30859375,0.0,13.554129600524902,0.016789644956588745,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.3125,0.0,13.513358116149902,0.01678565703332424,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.3125,0.0,13.550668716430664,0.016789287328720093,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.3125,0.0,13.536810874938965,0.01678788848221302,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.3125,0.0,13.559150695800781,0.016790172085165977,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58313.3125,0.0,13.541312217712402,0.016788335517048836,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.25390625,0.0,13.541001319885254,0.0167883038520813,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.25390625,0.0,13.526714324951172,0.016786905005574226,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.25390625,0.0,13.538895606994629,0.016788095235824585,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.25390625,0.0,13.535933494567871,0.016787799075245857,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.25390625,0.0,13.523523330688477,0.01678660325706005,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.25390625,0.0,13.531660079956055,0.01678738184273243,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.25390625,0.0,13.499924659729004,0.016784455627202988,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.25390625,0.0,13.525260925292969,0.016786767169833183,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2578125,0.0,13.54310131072998,0.01678851619362831,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2578125,0.0,13.533350944519043,0.01678754761815071,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2578125,0.0,13.518730163574219,0.016786152496933937,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2578125,0.0,13.51439380645752,0.016785753890872,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2578125,0.0,13.510764122009277,0.01678542047739029,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2578125,0.0,13.500557899475098,0.016784513369202614,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2578125,0.0,13.522900581359863,0.016786543652415276,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2578125,0.0,13.513060569763184,0.016785629093647003,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2578125,0.0,13.568812370300293,0.01679121144115925,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.26171875,0.0,13.518020629882812,0.016786087304353714,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.26171875,0.0,13.529370307922363,0.01678716205060482,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.26171875,0.0,13.541004180908203,0.0167883038520813,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.26171875,0.0,13.529233932495117,0.016787149012088776,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.26171875,0.0,13.518757820129395,0.016786156222224236,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.26171875,0.0,13.534687042236328,0.016787679865956306,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.26171875,0.0,13.543203353881836,0.016788525506854057,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.26171875,0.0,13.510931968688965,0.016785437241196632,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.265625,0.0,13.510604858398438,0.016785407438874245,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.265625,0.0,13.487483978271484,0.016783393919467926,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.265625,0.0,13.578778266906738,0.016792314127087593,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.265625,0.0,13.463555335998535,0.016781480982899666,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.265625,0.0,13.542901039123535,0.01678849570453167,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.265625,0.0,13.518450736999512,0.016786126419901848,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.265625,0.0,13.515101432800293,0.016785817220807076,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.265625,0.0,13.52316951751709,0.016786569729447365,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.26953125,0.0,13.52790641784668,0.01678702048957348,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.26953125,0.0,13.551743507385254,0.016789397224783897,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.26953125,0.0,13.531856536865234,0.01678740233182907,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.26953125,0.0,13.526519775390625,0.016786888241767883,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.26953125,0.0,13.529105186462402,0.01678713783621788,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.26953125,0.0,13.508683204650879,0.016785234212875366,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.26953125,0.0,13.512953758239746,0.016785619780421257,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.26953125,0.0,13.534676551818848,0.016787679865956306,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.26953125,0.0,13.510124206542969,0.016785362735390663,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2734375,0.0,13.514297485351562,0.016785742715001106,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2734375,0.0,13.523831367492676,0.01678663119673729,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2734375,0.0,13.552980422973633,0.016789525747299194,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2734375,0.0,13.499551773071289,0.01678442396223545,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2734375,0.0,13.531859397888184,0.01678740233182907,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2734375,0.0,13.510846138000488,0.016785429790616035,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2734375,0.0,13.528725624084473,0.016787098720669746,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2734375,0.0,13.516768455505371,0.016785969957709312,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.27734375,0.0,13.541455268859863,0.01678834855556488,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.27734375,0.0,13.523106575012207,0.016786564141511917,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.27734375,0.0,13.523579597473145,0.0167866088449955,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.27734375,0.0,13.541314125061035,0.016788333654403687,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.27734375,0.0,13.517329216003418,0.01678602397441864,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.27734375,0.0,13.516433715820312,0.016785940155386925,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.27734375,0.0,13.5374174118042,0.016787948086857796,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.27734375,0.0,13.528892517089844,0.01678711548447609,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.27734375,0.0,13.503467559814453,0.01678476855158806,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.28125,0.0,13.513779640197754,0.016785696148872375,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.28125,0.0,13.52225112915039,0.01678648218512535,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.28125,0.0,13.538528442382812,0.0167880579829216,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.28125,0.0,13.533550262451172,0.016787568107247353,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.28125,0.0,13.52023696899414,0.016786295920610428,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.28125,0.0,13.507990837097168,0.016785170882940292,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.28125,0.0,13.517071723937988,0.0167859997600317,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.28125,0.0,13.508281707763672,0.01678519695997238,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.28515625,0.0,13.503721237182617,0.01678479090332985,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.28515625,0.0,13.526601791381836,0.01678689569234848,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.28515625,0.0,13.511224746704102,0.01678546331822872,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.28515625,0.0,13.513227462768555,0.016785643994808197,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.28515625,0.0,13.505036354064941,0.01678490824997425,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.28515625,0.0,13.532551765441895,0.016787471249699593,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.28515625,0.0,13.514091491699219,0.016785724088549614,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.28515625,0.0,13.535561561584473,0.016787763684988022,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.28515625,0.0,13.528789520263672,0.016787106171250343,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2890625,0.0,13.527658462524414,0.016786998137831688,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2890625,0.0,13.515083312988281,0.016785817220807076,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2890625,0.0,13.51335334777832,0.01678565703332424,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2890625,0.0,13.512852668762207,0.01678561046719551,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2890625,0.0,13.522793769836426,0.01678653433918953,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2890625,0.0,13.53199577331543,0.016787415370345116,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2890625,0.0,13.510007858276367,0.016785353422164917,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.2890625,0.0,13.52755355834961,0.016786986961960793,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.29296875,0.0,13.521504402160645,0.01678641326725483,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.29296875,0.0,13.521812438964844,0.016786441206932068,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.29296875,0.0,13.553446769714355,0.016789576038718224,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.29296875,0.0,13.516203880310059,0.016785919666290283,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.29296875,0.0,13.512345314025879,0.01678556576371193,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.29296875,0.0,13.525322914123535,0.01678677462041378,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.29296875,0.0,13.533026695251465,0.016787515953183174,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.29296875,0.0,13.52952766418457,0.016787176951766014,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.29296875,0.0,13.527514457702637,0.016786983236670494,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.296875,0.0,13.535539627075195,0.016787761822342873,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.296875,0.0,13.509838104248047,0.016785338521003723,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.296875,0.0,13.53390121459961,0.01678760163486004,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.296875,0.0,13.52415657043457,0.016786664724349976,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.296875,0.0,13.516167640686035,0.016785917803645134,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.296875,0.0,13.522266387939453,0.0167864840477705,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.296875,0.0,13.536796569824219,0.016787884756922722,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.296875,0.0,13.55038833618164,0.016789257526397705,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.30078125,0.0,13.551464080810547,0.01678936928510666,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.30078125,0.0,13.510379791259766,0.016785386949777603,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.30078125,0.0,13.527764320373535,0.016787007451057434,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.30078125,0.0,13.519892692565918,0.016786260530352592,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.30078125,0.0,13.536238670349121,0.016787830740213394,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.30078125,0.0,13.538359642028809,0.016788041219115257,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.30078125,0.0,13.513784408569336,0.016785698011517525,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.30078125,0.0,13.546210289001465,0.016788829118013382,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.30078125,0.0,13.51102066040039,0.01678544469177723,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.3046875,0.0,13.509849548339844,0.016785338521003723,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.3046875,0.0,13.51436996459961,0.016785750165581703,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.3046875,0.0,13.510921478271484,0.016785437241196632,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.3046875,0.0,13.526905059814453,0.01678692363202572,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.3046875,0.0,13.533242225646973,0.016787536442279816,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.3046875,0.0,13.506196975708008,0.01678501069545746,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.3046875,0.0,13.527359962463379,0.0167869683355093,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.3046875,0.0,13.518004417419434,0.016786087304353714,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.3046875,0.0,13.530365943908691,0.01678725704550743,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.30859375,0.0,13.517250061035156,0.016786014661192894,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.30859375,0.0,13.53061294555664,0.01678728312253952,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.30859375,0.0,13.534149169921875,0.016787627711892128,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.30859375,0.0,13.511247634887695,0.01678546518087387,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.30859375,0.0,13.527238845825195,0.016786957159638405,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.30859375,0.0,13.502098083496094,0.01678464561700821,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.30859375,0.0,13.520483016967773,0.01678631640970707,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.30859375,0.0,13.495514869689941,0.016784075647592545,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.3125,0.0,13.505643844604492,0.01678496040403843,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.3125,0.0,13.500347137451172,0.01678449474275112,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.3125,0.0,13.51646614074707,0.016785943880677223,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.3125,0.0,13.523377418518066,0.016786590218544006,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58314.3125,0.0,13.510981559753418,0.01678544096648693,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58315.25390625,0.0,13.472654342651367,0.016782188788056374,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58315.25390625,0.0,13.444252967834473,0.016780057922005653,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58315.25390625,0.0,13.483351707458496,0.016783051192760468,0.0,0.0
4094491141885400576,IRSA_ZTF,zr,58315.25390625,0.0,13.477071762084961,0.016782540827989578,0.0,0.0
