name,inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
6052463412400724992,IRSA_ZTF,zg,59675.4609375,0.0,17.7255859375,0.029251446947455406,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59677.4609375,0.0,17.65589714050293,0.02818920649588108,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59678.48046875,0.0,17.66344451904297,0.02830100990831852,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59682.41796875,0.0,17.638229370117188,0.027930468320846558,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59690.41796875,0.0,17.690670013427734,0.028710810467600822,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59694.39453125,0.0,17.70034408569336,0.028858887031674385,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59698.41796875,0.0,17.757625579833984,0.029762879014015198,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59700.44140625,0.0,17.649078369140625,0.028088850900530815,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59702.44140625,0.0,17.64065933227539,0.027965817600488663,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59710.41796875,0.0,17.64588165283203,0.028042031452059746,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59713.41796875,0.0,17.62307357788086,0.02771184965968132,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59723.35546875,0.0,17.73580551147461,0.029412968084216118,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59725.3359375,0.0,17.7060604095459,0.028946995735168457,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59731.3359375,0.0,17.62763023376465,0.027777256444096565,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59737.31640625,0.0,17.70582389831543,0.028943346813321114,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59747.31640625,0.0,17.74801254272461,0.02960786782205105,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59749.29296875,0.0,17.731443405151367,0.029343849048018456,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59753.3125,0.0,17.663745880126953,0.02830549143254757,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59759.25390625,0.0,17.673175811767578,0.02844632975757122,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59761.2734375,0.0,17.70948028564453,0.02899993397295475,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59763.2109375,0.0,17.676681518554688,0.028498975560069084,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59765.25390625,0.0,17.732994079589844,0.029368393123149872,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59768.2734375,0.0,17.73016357421875,0.029323609545826912,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59783.2734375,0.0,17.656185150146484,0.028193464502692223,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59787.23046875,0.0,17.716819763183594,0.029114102944731712,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59789.1875,0.0,17.690540313720703,0.02870882861316204,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59803.19140625,0.0,17.732519149780273,0.02936086244881153,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,59806.171875,0.0,17.70608901977539,0.028947440907359123,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60036.484375,0.0,17.69426155090332,0.028765635564923286,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60051.4609375,0.0,17.69341278076172,0.02875266596674919,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60053.4609375,0.0,17.646310806274414,0.028048310428857803,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60055.4375,0.0,17.665246963500977,0.02832782454788685,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60057.4609375,0.0,17.735469818115234,0.029407652094960213,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60059.4609375,0.0,17.704288482666016,0.02891964092850685,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60061.3984375,0.0,17.74619483947754,0.02957870624959469,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60063.4375,0.0,17.773500442504883,0.030021831393241882,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60067.44140625,0.0,17.660770416259766,0.02826131135225296,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60076.41015625,0.0,17.66116714477539,0.02826719917356968,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60079.35546875,0.0,17.69192123413086,0.0287298783659935,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60082.37890625,0.0,17.746000289916992,0.029575593769550323,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60084.3359375,0.0,17.74146270751953,0.029503030702471733,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60086.44921875,0.0,17.706195831298828,0.02894909866154194,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60089.3984375,0.0,17.766307830810547,0.029904037714004517,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60091.40625,0.0,17.83332633972168,0.03103172406554222,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60093.41796875,0.0,17.771371841430664,0.02998688630759716,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60110.2734375,0.0,17.817140579223633,0.030753107741475105,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60114.2734375,0.0,17.724613189697266,0.02923615090548992,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60116.3359375,0.0,17.738866806030273,0.029461640864610672,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60118.25,0.0,17.781131744384766,0.030147651210427284,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60120.2734375,0.0,17.814430236816406,0.03070683963596821,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60122.29296875,0.0,17.646831512451172,0.028055917471647263,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60124.25390625,0.0,17.701353073120117,0.02887439914047718,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60128.2734375,0.0,17.589073181152344,0.027232304215431213,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60135.234375,0.0,17.83661651611328,0.031088856980204582,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60139.2109375,0.0,17.753292083740234,0.029692837968468666,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60141.2109375,0.0,17.91649055480957,0.03252868726849556,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60147.1953125,0.0,17.76819610595703,0.02993488684296608,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60161.19140625,0.0,17.758848190307617,0.029782697558403015,0.0,0.0
6052463412400724992,IRSA_ZTF,zg,60163.234375,0.0,17.78915786743164,0.03028089366853237,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58246.3984375,0.0,16.538414001464844,0.013374022208154202,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58257.3359375,0.0,16.530141830444336,0.01334095187485218,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58263.35546875,0.0,16.479982376098633,0.01314560230821371,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58270.3359375,0.0,16.504222869873047,0.01323891244828701,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58273.359375,0.0,16.540767669677734,0.013383479788899422,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58277.37890625,0.0,16.584779739379883,0.013564012013375759,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58280.3125,0.0,16.579797744750977,0.013543217442929745,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58288.25,0.0,16.497314453125,0.013212114572525024,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58298.2734375,0.0,16.557228088378906,0.01345016434788704,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58336.2109375,0.0,16.476459503173828,0.01313221175223589,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58364.1328125,0.0,16.51871109008789,0.013295655138790607,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58582.4375,0.0,16.49168586730957,0.01319039985537529,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58593.3984375,0.0,16.544879913330078,0.013400044292211533,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58607.375,0.0,16.472415924072266,0.013116893358528614,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58617.3359375,0.0,16.506967544555664,0.013249604031443596,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.29296875,0.0,16.430265426635742,0.012960477732121944,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.29296875,0.0,16.44143295288086,0.013001344166696072,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.29296875,0.0,16.459705352783203,0.013069101609289646,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.29296875,0.0,16.44969940185547,0.013031858019530773,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.296875,0.0,16.45343780517578,0.013045732863247395,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.296875,0.0,16.4622745513916,0.013078716583549976,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.296875,0.0,16.454265594482422,0.013048814609646797,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.296875,0.0,16.427963256835938,0.012952106073498726,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.296875,0.0,16.460800170898438,0.013073194772005081,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.296875,0.0,16.436405181884766,0.01298289280384779,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.296875,0.0,16.459312438964844,0.013067631982266903,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.296875,0.0,16.44442367553711,0.013012359850108624,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.296875,0.0,16.47137451171875,0.013112959451973438,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.30078125,0.0,16.458271026611328,0.013063743710517883,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.30078125,0.0,16.437641143798828,0.01298742275685072,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.30078125,0.0,16.451374053955078,0.01303806807845831,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.30078125,0.0,16.46054458618164,0.0130722401663661,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.30078125,0.0,16.442590713500977,0.013005604036152363,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.30078125,0.0,16.43505096435547,0.012977938167750835,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.30078125,0.0,16.43498992919922,0.012977715581655502,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.30078125,0.0,16.44977569580078,0.013032141141593456,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3046875,0.0,16.429954528808594,0.012959345243871212,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3046875,0.0,16.4491024017334,0.013029646128416061,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3046875,0.0,16.47032928466797,0.013109011575579643,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3046875,0.0,16.44963264465332,0.013031610287725925,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3046875,0.0,16.452598571777344,0.013042613863945007,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3046875,0.0,16.461442947387695,0.013075600378215313,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3046875,0.0,16.449199676513672,0.013030008412897587,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3046875,0.0,16.450220108032227,0.013033788651227951,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3046875,0.0,16.439125061035156,0.012992865405976772,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.30859375,0.0,16.45281982421875,0.013043438084423542,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.30859375,0.0,16.451858520507812,0.013039864599704742,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.30859375,0.0,16.45628547668457,0.013056333176791668,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.30859375,0.0,16.432907104492188,0.012970107607543468,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.30859375,0.0,16.465797424316406,0.013091938570141792,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.30859375,0.0,16.445289611816406,0.01301555335521698,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.30859375,0.0,16.442806243896484,0.01300639845430851,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.30859375,0.0,16.45521354675293,0.01305234245955944,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.30859375,0.0,16.481388092041016,0.013150962069630623,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3125,0.0,16.447229385375977,0.013022717088460922,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3125,0.0,16.463809967041016,0.013084474951028824,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3125,0.0,16.459306716918945,0.013067608699202538,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3125,0.0,16.446735382080078,0.013020893558859825,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3125,0.0,16.443313598632812,0.01300826482474804,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3125,0.0,16.439205169677734,0.012993158772587776,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3125,0.0,16.449344635009766,0.013030546717345715,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3125,0.0,16.44402313232422,0.013010882772505283,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.31640625,0.0,16.448686599731445,0.01302811037749052,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.31640625,0.0,16.439247131347656,0.012993311509490013,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.31640625,0.0,16.465526580810547,0.013090920634567738,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.31640625,0.0,16.448883056640625,0.013028833083808422,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.31640625,0.0,16.446372985839844,0.013019553385674953,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.31640625,0.0,16.459081649780273,0.013066770508885384,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.31640625,0.0,16.44841766357422,0.013027112931013107,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.31640625,0.0,16.419994354248047,0.012923252768814564,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.31640625,0.0,16.4437255859375,0.013009783811867237,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3203125,0.0,16.459320068359375,0.01306766178458929,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3203125,0.0,16.42565155029297,0.012943711131811142,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3203125,0.0,16.456073760986328,0.013055544346570969,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3203125,0.0,16.44399642944336,0.013010782189667225,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3203125,0.0,16.43400001525879,0.012974100187420845,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3203125,0.0,16.449317932128906,0.013030445203185081,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3203125,0.0,16.446887969970703,0.013021457009017467,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3203125,0.0,16.46703338623047,0.013096586801111698,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.32421875,0.0,16.474807739257812,0.013125949539244175,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.32421875,0.0,16.452043533325195,0.013040555641055107,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.32421875,0.0,16.44889259338379,0.013028868474066257,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.32421875,0.0,16.460939407348633,0.013073718175292015,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.32421875,0.0,16.447933197021484,0.013025321997702122,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.32421875,0.0,16.459232330322266,0.013067332096397877,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.32421875,0.0,16.476627349853516,0.013132849708199501,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.32421875,0.0,16.448562622070312,0.01302765030413866,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.32421875,0.0,16.463226318359375,0.013082283549010754,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.328125,0.0,16.440349578857422,0.012997361831367016,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.328125,0.0,16.45000457763672,0.013032989576458931,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.328125,0.0,16.430585861206055,0.012961645610630512,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.328125,0.0,16.440311431884766,0.012997220270335674,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.328125,0.0,16.460731506347656,0.013072939589619637,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.328125,0.0,16.439998626708984,0.012996073812246323,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.328125,0.0,16.45787811279297,0.01306227408349514,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.328125,0.0,16.441341400146484,0.01300100702792406,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.328125,0.0,16.44537353515625,0.013015859760344028,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.33203125,0.0,16.462007522583008,0.01307771634310484,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.33203125,0.0,16.451738357543945,0.013039423152804375,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.33203125,0.0,16.47339630126953,0.013120604678988457,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.33203125,0.0,16.461763381958008,0.013076801784336567,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.33203125,0.0,16.4659423828125,0.013092484325170517,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.33203125,0.0,16.451698303222656,0.013039272278547287,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.33203125,0.0,16.450481414794922,0.013034757226705551,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.33203125,0.0,16.448766708374023,0.013028406538069248,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3359375,0.0,16.437965393066406,0.012988610193133354,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3359375,0.0,16.466968536376953,0.013096344657242298,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3359375,0.0,16.459135055541992,0.013066966086626053,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3359375,0.0,16.47388458251953,0.013122450560331345,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3359375,0.0,16.441699981689453,0.013002326712012291,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3359375,0.0,16.45794105529785,0.013062509708106518,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3359375,0.0,16.447589874267578,0.013024050742387772,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3359375,0.0,16.46392822265625,0.01308491826057434,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.3359375,0.0,16.43796157836914,0.012988598085939884,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.33984375,0.0,16.456653594970703,0.0130577078089118,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.33984375,0.0,16.45332908630371,0.013045329600572586,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.33984375,0.0,16.449729919433594,0.013031973503530025,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.33984375,0.0,16.45718002319336,0.013059668242931366,0.0,0.0
6052463412400724992,IRSA_ZTF,zr,58635.33984375,0.0,16.42571258544922,0.012943935580551624,0.0,0.0
