name,inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
2007318661608788096,IRSA_ZTF,zg,58360.36328125,0.0,17.012575149536133,0.02051859349012375,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58361.3828125,0.0,16.898136138916016,0.019666776061058044,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58363.3046875,0.0,16.825319290161133,0.019170960411429405,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58364.2578125,0.0,16.818439483642578,0.01912587136030197,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58365.30078125,0.0,16.83222198486328,0.019216496497392654,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58366.2578125,0.0,16.877685546875,0.019524041563272476,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58367.2890625,0.0,16.92990493774414,0.019894078373908997,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58368.3671875,0.0,17.00066566467285,0.020425591617822647,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58369.30078125,0.0,17.03546905517578,0.02070031128823757,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58370.234375,0.0,16.99634552001953,0.02039211615920067,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58371.34375,0.0,17.03177833557129,0.020670749247074127,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58372.28125,0.0,17.015037536621094,0.02053794637322426,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58373.26953125,0.0,16.959047317504883,0.02010868303477764,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58374.265625,0.0,16.855392456054688,0.019371572881937027,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58375.30078125,0.0,16.61194610595703,0.017902251332998276,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58376.30078125,0.0,16.797822952270508,0.018992505967617035,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58377.26953125,0.0,16.800071716308594,0.01900693029165268,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58378.3125,0.0,16.873645782470703,0.019496170803904533,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58379.3203125,0.0,16.92404556274414,0.019851641729474068,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58382.2421875,0.0,17.05106544494629,0.02082638069987297,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58383.2421875,0.0,17.016376495361328,0.020548492670059204,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58384.29296875,0.0,17.03820037841797,0.020722264423966408,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58385.359375,0.0,16.939821243286133,0.01996643655002117,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58386.17578125,0.0,16.888465881347656,0.019598936662077904,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58387.28515625,0.0,16.847034454345703,0.019315240904688835,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58388.3046875,0.0,16.815818786621094,0.019108768552541733,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58389.1875,0.0,16.782501220703125,0.018895089626312256,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58390.3125,0.0,16.853233337402344,0.019356979057192802,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58400.26171875,0.0,16.799598693847656,0.019003894180059433,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58424.1640625,0.0,16.862892150878906,0.0194225013256073,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58428.1796875,0.0,16.90847396850586,0.019739991053938866,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58429.18359375,0.0,16.96811866760254,0.020176706835627556,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58430.16015625,0.0,17.008563995361328,0.02048715390264988,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58431.109375,0.0,17.061683654785156,0.0209132619202137,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58432.18359375,0.0,17.024951934814453,0.020616348832845688,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58434.15625,0.0,17.03313446044922,0.020681604743003845,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58435.1796875,0.0,16.872852325439453,0.019490715116262436,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58436.1484375,0.0,16.813404083251953,0.01909305714070797,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58437.22265625,0.0,16.79559326171875,0.018978241831064224,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58441.24609375,0.0,16.995086669921875,0.020382383838295937,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58457.11328125,0.0,17.06743812561035,0.02096070721745491,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58469.1328125,0.0,17.048294067382812,0.020803840830922127,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58472.13671875,0.0,16.872356414794922,0.019487302750349045,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58482.13671875,0.0,17.05042266845703,0.020821139216423035,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58483.109375,0.0,17.023239135742188,0.020602747797966003,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58487.13671875,0.0,16.803325653076172,0.019027844071388245,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58488.140625,0.0,16.830612182617188,0.01920585334300995,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58491.15234375,0.0,16.95465087890625,0.020075926557183266,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58493.16015625,0.0,17.01317596435547,0.0205233134329319,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58494.13671875,0.0,17.043704986572266,0.02076665312051773,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58505.15625,0.0,17.02825164794922,0.020642604678869247,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58510.13671875,0.0,16.773422241210938,0.018838033080101013,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58511.13671875,0.0,16.773460388183594,0.018838273361325264,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58593.46875,0.0,17.067188262939453,0.020958635956048965,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58607.42578125,0.0,16.896560668945312,0.019655684009194374,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58608.45703125,0.0,16.839813232421875,0.019266927614808083,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58617.47265625,0.0,17.074241638183594,0.021017136052250862,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58628.46875,0.0,16.972259521484375,0.02020794153213501,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58632.4453125,0.0,16.869991302490234,0.0194710586220026,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58633.4765625,0.0,16.822677612304688,0.019153613597154617,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58634.453125,0.0,16.822473526000977,0.01915227621793747,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58635.46484375,0.0,16.844486236572266,0.01929815113544464,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58637.47265625,0.0,16.907489776611328,0.019732994958758354,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58638.453125,0.0,16.883729934692383,0.019565938040614128,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58639.44921875,0.0,16.8964900970459,0.01965518295764923,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58640.453125,0.0,16.958171844482422,0.020102152600884438,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58641.453125,0.0,17.04485321044922,0.020775938406586647,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58642.42578125,0.0,17.050338745117188,0.020820459350943565,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58643.453125,0.0,16.980863571166992,0.020273253321647644,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58644.453125,0.0,16.8669490814209,0.01945021189749241,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58645.453125,0.0,16.827159881591797,0.019183075055480003,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58648.453125,0.0,16.899742126464844,0.019678102806210518,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58650.47265625,0.0,16.87906837463379,0.019533606246113777,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58652.46875,0.0,16.933326721191406,0.01991897076368332,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58653.390625,0.0,16.986629486083984,0.02031731978058815,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58657.4765625,0.0,16.847900390625,0.019321054220199585,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58665.46875,0.0,16.987579345703125,0.020324604585766792,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58666.47265625,0.0,17.03557777404785,0.020701194182038307,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58667.4296875,0.0,17.034061431884766,0.020689034834504128,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58668.453125,0.0,16.940725326538086,0.01997307501733303,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58669.453125,0.0,16.87151336669922,0.01948150061070919,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58670.4296875,0.0,16.82030487060547,0.019138069823384285,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58673.3515625,0.0,16.91301727294922,0.019772393628954887,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58677.453125,0.0,16.95183563232422,0.020055027678608894,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58680.46875,0.0,16.970130920410156,0.020191874355077744,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58683.46875,0.0,16.866413116455078,0.019446542486548424,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58686.46875,0.0,16.889137268066406,0.019603624939918518,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58690.30859375,0.0,17.00579071044922,0.020465480163693428,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58693.40625,0.0,16.911113739013672,0.019758809357881546,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58696.41015625,0.0,16.799314498901367,0.019002072513103485,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58699.4375,0.0,16.84391975402832,0.019294360652565956,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58706.42578125,0.0,16.894044876098633,0.019637998193502426,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58709.46875,0.0,16.939294815063477,0.019962582737207413,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58712.46484375,0.0,16.87849998474121,0.019529670476913452,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58717.38671875,0.0,16.947856903076172,0.020025575533509254,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58725.3203125,0.0,16.905410766601562,0.01971822790801525,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58727.38671875,0.0,17.001483917236328,0.02043195441365242,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58730.30859375,0.0,16.936887741088867,0.01994495838880539,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58730.30859375,0.0,16.913867950439453,0.019778480753302574,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58732.30859375,0.0,16.908668518066406,0.019741373136639595,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58733.32421875,0.0,16.953123092651367,0.0200645811855793,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58733.32421875,0.0,16.97217559814453,0.02020731195807457,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58734.38671875,0.0,16.967693328857422,0.02017349936068058,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58735.41015625,0.0,16.92776107788086,0.01987851969897747,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58736.16796875,0.0,16.879810333251953,0.019538739696145058,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58736.46875,0.0,16.91412353515625,0.01978030428290367,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58736.46875,0.0,16.895402908325195,0.019647538661956787,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58737.46875,0.0,16.88214111328125,0.019554907456040382,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58738.19921875,0.0,16.92322540283203,0.019845720380544662,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58738.23828125,0.0,16.916648864746094,0.01979839988052845,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58738.25,0.0,16.916175842285156,0.01979500986635685,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58738.4296875,0.0,16.922698974609375,0.019841918721795082,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58739.1328125,0.0,16.987178802490234,0.02032153494656086,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58739.19921875,0.0,16.951204299926758,0.020050346851348877,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58739.23828125,0.0,17.000057220458984,0.020420871675014496,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58739.24609375,0.0,16.973554611206055,0.020217744633555412,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58740.1953125,0.0,17.015907287597656,0.02054479904472828,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58740.23828125,0.0,17.028587341308594,0.02064528316259384,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58740.24609375,0.0,17.045381546020508,0.020780224353075027,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58741.1953125,0.0,17.0339412689209,0.020688069984316826,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58741.23828125,0.0,16.989009857177734,0.02033558301627636,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58741.24609375,0.0,17.020370483398438,0.020580030977725983,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58741.484375,0.0,16.99185562133789,0.020357467234134674,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58743.1953125,0.0,16.92342758178711,0.019847173243761063,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58743.23828125,0.0,16.886049270629883,0.019582079723477364,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58743.24609375,0.0,16.924842834472656,0.019857395440340042,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58743.390625,0.0,16.931072235107422,0.019902560859918594,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58744.1953125,0.0,16.91160011291504,0.019762277603149414,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58744.23828125,0.0,16.949783325195312,0.020039821043610573,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58744.25,0.0,16.922504425048828,0.01984051614999771,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58745.1953125,0.0,16.976356506347656,0.020238975062966347,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58745.23828125,0.0,16.94760513305664,0.02002371847629547,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58745.25,0.0,16.952970504760742,0.020063450559973717,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58747.1953125,0.0,16.948760986328125,0.020032254979014397,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58747.23828125,0.0,16.92721939086914,0.01987459696829319,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58747.24609375,0.0,16.927268981933594,0.01987495832145214,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58748.19140625,0.0,16.897029876708984,0.019658982753753662,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58748.23828125,0.0,16.909770965576172,0.019749227911233902,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58748.24609375,0.0,16.91556167602539,0.019790608435869217,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58749.1953125,0.0,16.89765167236328,0.019663365557789803,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58749.23828125,0.0,16.889812469482422,0.019608350470662117,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58749.24609375,0.0,16.883319854736328,0.019563086330890656,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58750.1953125,0.0,16.887752532958984,0.01959395967423916,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58750.23828125,0.0,16.903051376342773,0.01970149576663971,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58750.24609375,0.0,16.9047794342041,0.019713742658495903,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58751.19140625,0.0,16.978408813476562,0.020254570990800858,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58754.19140625,0.0,17.008663177490234,0.02048792876303196,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58754.23828125,0.0,16.98433494567871,0.020299755036830902,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58754.24609375,0.0,16.99457550048828,0.020378435030579567,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58758.20703125,0.0,16.995487213134766,0.02038547769188881,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58758.2421875,0.0,16.97042465209961,0.02019408531486988,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58758.25390625,0.0,16.9615421295166,0.02012733370065689,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58758.34375,0.0,16.979171752929688,0.02026037499308586,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58759.2421875,0.0,16.981576919555664,0.02027869038283825,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58759.25,0.0,16.954776763916016,0.020076865330338478,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58760.19140625,0.0,16.925540924072266,0.019862446933984756,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58760.23828125,0.0,16.91533660888672,0.019788993522524834,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58760.25,0.0,16.90634536743164,0.019724860787391663,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58760.34375,0.0,16.915136337280273,0.019787559285759926,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58761.19140625,0.0,16.8906307220459,0.019614070653915405,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58761.23828125,0.0,16.888246536254883,0.019597403705120087,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58761.24609375,0.0,16.887813568115234,0.019594384357333183,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58761.26953125,0.0,16.876728057861328,0.019517429172992706,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58762.19140625,0.0,16.90530776977539,0.019717492163181305,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58762.25,0.0,16.891176223754883,0.019617890939116478,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58763.19140625,0.0,16.93054962158203,0.019898762926459312,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58763.23828125,0.0,16.932151794433594,0.01991041749715805,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58763.25,0.0,16.93844985961914,0.01995639130473137,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58764.1796875,0.0,17.02060317993164,0.020581871271133423,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58764.23046875,0.0,16.992591857910156,0.020363133400678635,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58764.234375,0.0,17.00843048095703,0.02048610895872116,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58765.1796875,0.0,17.00811004638672,0.020483599975705147,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58765.2265625,0.0,17.024953842163086,0.02061636745929718,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58765.234375,0.0,17.012248992919922,0.020516032353043556,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58766.1796875,0.0,17.02670669555664,0.020630301907658577,0.0,0.0
2007318661608788096,IRSA_ZTF,zg,58766.23046875,0.0,17.005340576171875,0.020461976528167725,0.0,0.0
