inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ATLAS,o,57469.2578125,0.0,13.996000289916992,0.009999999776482582,9152.0,92.0
ATLAS,o,57469.26953125,0.0,13.994000434875488,0.009999999776482582,9171.0,91.0
ATLAS,o,57469.28515625,0.0,13.982000350952148,0.009999999776482582,9271.0,92.0
ATLAS,c,57481.26953125,0.0,14.53600025177002,0.007000000216066837,5567.0,39.0
ATLAS,c,57485.234375,0.0,14.548999786376953,0.00800000037997961,5502.0,44.0
ATLAS,c,57485.24609375,0.0,14.550999641418457,0.00800000037997961,5489.0,43.0
ATLAS,c,57485.26171875,0.0,14.553999900817871,0.008999999612569809,5476.0,49.0
ATLAS,c,57485.27734375,0.0,14.538999557495117,0.007000000216066837,5552.0,40.0
ATLAS,o,57675.6484375,0.0,13.998000144958496,0.009999999776482582,9139.0,92.0
ATLAS,c,57687.62109375,0.0,14.494000434875488,0.007000000216066837,5786.0,39.0
ATLAS,c,57687.640625,0.0,14.505999565124512,0.007000000216066837,5724.0,38.0
ATLAS,c,57687.64453125,0.0,14.527000427246094,0.007000000216066837,5615.0,37.0
ATLAS,c,57699.65234375,0.0,14.527000427246094,0.008999999612569809,5613.0,52.0
ATLAS,c,57699.65625,0.0,14.526000022888184,0.010999999940395355,5618.0,59.0
ATLAS,o,57707.58984375,0.0,14.001999855041504,0.007000000216066837,9107.0,66.0
ATLAS,o,57707.6015625,0.0,14.027999877929688,0.007000000216066837,8885.0,62.0
ATLAS,o,57707.61328125,0.0,14.017000198364258,0.00800000037997961,8977.0,68.0
ATLAS,o,57707.62890625,0.0,14.029000282287598,0.007000000216066837,8877.0,64.0
ATLAS,o,57707.64453125,0.0,14.027999877929688,0.00800000037997961,8887.0,70.0
ATLAS,o,57711.56640625,0.0,14.026000022888184,0.006000000052154064,8903.0,54.0
ATLAS,o,57711.578125,0.0,14.027999877929688,0.006000000052154064,8887.0,57.0
ATLAS,o,57711.578125,0.0,14.019000053405762,0.006000000052154064,8964.0,50.0
ATLAS,o,57711.58984375,0.0,13.98900032043457,0.006000000052154064,9210.0,51.0
ATLAS,o,57711.60546875,0.0,14.031999588012695,0.007000000216066837,8854.0,65.0
ATLAS,o,57711.60546875,0.0,14.020999908447266,0.006000000052154064,8946.0,52.0
ATLAS,o,57711.62109375,0.0,14.015999794006348,0.006000000052154064,8984.0,52.0
ATLAS,o,57711.6328125,0.0,14.024999618530273,0.007000000216066837,8915.0,60.0
ATLAS,o,57735.5,0.0,14.006999969482422,0.012000000104308128,9063.0,112.0
ATLAS,o,57735.51953125,0.0,14.01099967956543,0.010999999940395355,9026.0,102.0
ATLAS,o,57735.53515625,0.0,13.991000175476074,0.012000000104308128,9200.0,112.0
ATLAS,o,57735.546875,0.0,13.989999771118164,0.010999999940395355,9201.0,102.0
ATLAS,o,57735.5625,0.0,13.989999771118164,0.013000000268220901,9208.0,119.0
ATLAS,c,57747.4921875,0.0,14.520000457763672,0.007000000216066837,5651.0,40.0
ATLAS,c,57747.53125,0.0,14.496999740600586,0.007000000216066837,5768.0,38.0
ATLAS,o,57763.44140625,0.0,13.96399974822998,0.007000000216066837,9426.0,66.0
ATLAS,o,57763.453125,0.0,14.003999710083008,0.007000000216066837,9082.0,68.0
ATLAS,o,57763.46484375,0.0,13.970999717712402,0.007000000216066837,9366.0,68.0
ATLAS,o,57763.48046875,0.0,13.994000434875488,0.00800000037997961,9174.0,73.0
ATLAS,o,57763.4921875,0.0,14.001999855041504,0.00800000037997961,9107.0,69.0
ATLAS,o,57767.43359375,0.0,13.972999572753906,0.007000000216066837,9354.0,68.0
ATLAS,o,57767.44921875,0.0,13.986000061035156,0.00800000037997961,9235.0,72.0
ATLAS,o,57767.46484375,0.0,13.993000030517578,0.00800000037997961,9182.0,73.0
ATLAS,o,57767.48046875,0.0,13.977999687194824,0.00800000037997961,9308.0,71.0
ATLAS,o,57767.49609375,0.0,13.980999946594238,0.00800000037997961,9282.0,77.0
ATLAS,o,57771.4921875,0.0,14.0,0.004999999888241291,9121.0,49.0
ATLAS,c,57779.41796875,0.0,14.427000045776367,0.00800000037997961,6153.0,49.0
ATLAS,c,57779.46484375,0.0,14.446999549865723,0.03200000151991844,6045.0,192.0
ATLAS,c,57779.46875,0.0,14.555000305175781,0.007000000216066837,5468.0,39.0
ATLAS,o,57795.42578125,0.0,14.069000244140625,0.04699999839067459,8559.0,402.0
ATLAS,o,57799.390625,0.0,14.012999534606934,0.004999999888241291,9010.0,46.0
ATLAS,o,57799.40625,0.0,14.027000427246094,0.004999999888241291,8899.0,46.0
ATLAS,o,57799.41796875,0.0,14.015000343322754,0.004999999888241291,8992.0,48.0
ATLAS,o,57800.34375,0.0,13.946000099182129,0.008999999612569809,9585.0,86.0
ATLAS,o,57800.359375,0.0,13.954999923706055,0.008999999612569809,9504.0,83.0
ATLAS,o,57800.375,0.0,13.970000267028809,0.008999999612569809,9379.0,82.0
ATLAS,o,57800.390625,0.0,13.951000213623047,0.008999999612569809,9539.0,82.0
ATLAS,o,57800.40625,0.0,14.034000396728516,0.009999999776482582,8841.0,90.0
ATLAS,c,57803.43359375,0.0,14.58899974822998,0.013000000268220901,5302.0,69.0
ATLAS,o,57804.34765625,0.0,13.989999771118164,0.010999999940395355,9207.0,101.0
ATLAS,o,57804.359375,0.0,14.003000259399414,0.007000000216066837,9099.0,66.0
ATLAS,o,57804.375,0.0,14.01099967956543,0.00800000037997961,9032.0,68.0
ATLAS,o,57806.35546875,0.0,14.019000053405762,0.02199999988079071,8958.0,196.0
ATLAS,o,57808.32421875,0.0,14.008999824523926,0.023000000044703484,9041.0,208.0
ATLAS,o,57808.33203125,0.0,13.998000144958496,0.03799999877810478,9138.0,346.0
ATLAS,o,57808.3359375,0.0,13.986000061035156,0.010999999940395355,9239.0,98.0
ATLAS,o,57808.3515625,0.0,14.00100040435791,0.007000000216066837,9110.0,65.0
ATLAS,o,57808.3671875,0.0,14.003000259399414,0.007000000216066837,9099.0,68.0
ATLAS,o,57810.3125,0.0,13.958999633789062,0.04800000041723251,9470.0,456.0
ATLAS,o,57810.328125,0.0,14.005000114440918,0.013000000268220901,9081.0,120.0
ATLAS,o,57810.34375,0.0,14.027000427246094,0.012000000104308128,8896.0,106.0
ATLAS,o,57810.359375,0.0,13.963000297546387,0.02800000086426735,9438.0,261.0
ATLAS,o,57816.29296875,0.0,14.020999908447266,0.006000000052154064,8947.0,55.0
ATLAS,o,57816.3046875,0.0,14.020999908447266,0.006000000052154064,8948.0,57.0
ATLAS,o,57816.32421875,0.0,14.020000457763672,0.007000000216066837,8953.0,60.0
ATLAS,o,57818.27734375,0.0,14.029999732971191,0.007000000216066837,8874.0,61.0
ATLAS,o,57818.29296875,0.0,14.006999969482422,0.007000000216066837,9062.0,66.0
ATLAS,o,57818.30859375,0.0,14.013999938964844,0.007000000216066837,9005.0,67.0
ATLAS,o,57818.32421875,0.0,14.029000282287598,0.00800000037997961,8876.0,68.0
ATLAS,o,57819.33984375,0.0,14.031999588012695,0.007000000216066837,8853.0,60.0
ATLAS,o,57819.34375,0.0,14.015999794006348,0.007000000216066837,8983.0,66.0
ATLAS,o,57819.35546875,0.0,14.039999961853027,0.007000000216066837,8790.0,60.0
ATLAS,o,57819.359375,0.0,14.10099983215332,0.008999999612569809,8312.0,75.0
ATLAS,o,57819.36328125,0.0,14.038000106811523,0.00800000037997961,8806.0,67.0
ATLAS,o,57819.37109375,0.0,14.034000396728516,0.00800000037997961,8837.0,66.0
ATLAS,o,57819.375,0.0,14.034000396728516,0.007000000216066837,8841.0,65.0
ATLAS,o,57819.38671875,0.0,14.02400016784668,0.007000000216066837,8924.0,60.0
ATLAS,o,57819.40234375,0.0,14.015999794006348,0.00800000037997961,8983.0,68.0
ATLAS,o,57819.40234375,0.0,14.053999900817871,0.008999999612569809,8674.0,76.0
ATLAS,o,57823.328125,0.0,14.008000373840332,0.007000000216066837,9054.0,62.0
ATLAS,o,57823.34375,0.0,14.022000312805176,0.00800000037997961,8939.0,72.0
ATLAS,o,57823.359375,0.0,14.053999900817871,0.009999999776482582,8681.0,85.0
ATLAS,o,57823.375,0.0,14.03499984741211,0.009999999776482582,8832.0,84.0
ATLAS,o,57823.38671875,0.0,14.031000137329102,0.009999999776482582,8861.0,88.0
ATLAS,o,57827.3203125,0.0,14.015999794006348,0.008999999612569809,8984.0,78.0
ATLAS,o,57827.3359375,0.0,14.001999855041504,0.010999999940395355,9102.0,99.0
ATLAS,o,57827.34765625,0.0,14.012999534606934,0.009999999776482582,9010.0,92.0
ATLAS,o,57827.36328125,0.0,14.02400016784668,0.010999999940395355,8920.0,100.0
ATLAS,o,57827.37890625,0.0,13.996000289916992,0.010999999940395355,9157.0,105.0
ATLAS,o,57828.25,0.0,13.960000038146973,0.01600000075995922,9464.0,154.0
ATLAS,o,57828.29296875,0.0,13.973999977111816,0.014999999664723873,9343.0,140.0
ATLAS,o,57830.24609375,0.0,14.024999618530273,0.006000000052154064,8916.0,56.0
ATLAS,o,57830.25,0.0,14.01200008392334,0.006000000052154064,9018.0,53.0
ATLAS,o,57830.26171875,0.0,13.994999885559082,0.006000000052154064,9160.0,54.0
ATLAS,o,57830.265625,0.0,13.996000289916992,0.006000000052154064,9155.0,54.0
ATLAS,o,57830.27734375,0.0,14.003000259399414,0.006000000052154064,9096.0,55.0
ATLAS,o,57830.29296875,0.0,14.013999938964844,0.006000000052154064,9005.0,58.0
ATLAS,o,57830.29296875,0.0,14.003000259399414,0.006000000052154064,9094.0,56.0
ATLAS,o,57832.234375,0.0,13.994999885559082,0.006000000052154064,9165.0,58.0
ATLAS,o,57832.25,0.0,13.967000007629395,0.006000000052154064,9400.0,59.0
ATLAS,o,57832.265625,0.0,13.944000244140625,0.006000000052154064,9601.0,60.0
ATLAS,o,57832.28125,0.0,13.946999549865723,0.007000000216066837,9574.0,63.0
ATLAS,o,57833.2265625,0.0,13.982999801635742,0.00800000037997961,9266.0,76.0
ATLAS,o,57833.234375,0.0,14.08899974822998,0.007000000216066837,8403.0,63.0
ATLAS,o,57833.23828125,0.0,14.00100040435791,0.007000000216066837,9112.0,61.0
ATLAS,o,57833.25,0.0,13.979000091552734,0.006000000052154064,9298.0,56.0
ATLAS,o,57833.25,0.0,13.979000091552734,0.007000000216066837,9300.0,63.0
ATLAS,o,57833.265625,0.0,13.984000205993652,0.006000000052154064,9252.0,60.0
ATLAS,c,57835.30859375,0.0,14.647000312805176,0.00800000037997961,5024.0,39.0
ATLAS,c,57835.3203125,0.0,14.574000358581543,0.007000000216066837,5376.0,40.0
ATLAS,c,57835.3515625,0.0,14.538999557495117,0.007000000216066837,5553.0,40.0
ATLAS,c,57835.3671875,0.0,14.54699993133545,0.007000000216066837,5511.0,40.0
ATLAS,c,57835.37109375,0.0,14.628999710083008,0.00800000037997961,5108.0,42.0
ATLAS,o,57838.25390625,0.0,14.00100040435791,0.006000000052154064,9116.0,58.0
ATLAS,o,57838.2734375,0.0,14.020999908447266,0.007000000216066837,8945.0,62.0
ATLAS,c,57839.296875,0.0,14.555000305175781,0.007000000216066837,5472.0,41.0
ATLAS,c,57839.30859375,0.0,14.559000015258789,0.017000000923871994,5452.0,94.0
ATLAS,c,57839.33984375,0.0,14.574999809265137,0.00800000037997961,5372.0,41.0
ATLAS,o,57842.2265625,0.0,14.005999565124512,0.012000000104308128,9073.0,106.0
ATLAS,o,57842.234375,0.0,13.970000267028809,0.006000000052154064,9372.0,57.0
ATLAS,o,57842.24609375,0.0,13.972999572753906,0.006000000052154064,9349.0,55.0
ATLAS,o,57842.26171875,0.0,13.986000061035156,0.006000000052154064,9235.0,54.0
ATLAS,c,57843.27734375,0.0,14.59000015258789,0.007000000216066837,5296.0,40.0
ATLAS,c,57843.3046875,0.0,14.550000190734863,0.007000000216066837,5498.0,40.0
ATLAS,c,57843.3203125,0.0,14.560999870300293,0.00800000037997961,5441.0,44.0
ATLAS,c,57843.3359375,0.0,14.557000160217285,0.007000000216066837,5460.0,39.0
ATLAS,c,57843.3515625,0.0,14.564000129699707,0.007000000216066837,5425.0,40.0
ATLAS,c,57847.27734375,0.0,14.574999809265137,0.010999999940395355,5370.0,60.0
ATLAS,c,57847.29296875,0.0,14.579999923706055,0.012000000104308128,5346.0,65.0
ATLAS,c,57847.30859375,0.0,14.529000282287598,0.012000000104308128,5600.0,66.0
ATLAS,c,57847.32421875,0.0,14.517000198364258,0.013000000268220901,5664.0,71.0
ATLAS,c,57847.33984375,0.0,14.564000129699707,0.014999999664723873,5425.0,81.0
ATLAS,o,57851.28125,0.0,14.008999824523926,0.006000000052154064,9041.0,56.0
ATLAS,o,57851.29296875,0.0,14.015999794006348,0.006000000052154064,8989.0,58.0
ATLAS,o,57851.3046875,0.0,13.987000465393066,0.007000000216066837,9230.0,62.0
ATLAS,o,57851.3203125,0.0,13.99899959564209,0.007000000216066837,9127.0,63.0
ATLAS,o,57855.2734375,0.0,14.003999710083008,0.00800000037997961,9084.0,74.0
ATLAS,o,57855.28125,0.0,14.012999534606934,0.00800000037997961,9010.0,70.0
ATLAS,o,57855.2890625,0.0,14.041000366210938,0.014999999664723873,8778.0,131.0
ATLAS,o,57855.296875,0.0,14.038999557495117,0.009999999776482582,8797.0,87.0
ATLAS,o,57855.3046875,0.0,14.020000457763672,0.020999999716877937,8956.0,186.0
ATLAS,o,57855.30859375,0.0,14.006999969482422,0.01600000075995922,9060.0,147.0
ATLAS,o,57855.31640625,0.0,13.991999626159668,0.010999999940395355,9192.0,104.0
ATLAS,o,57855.3203125,0.0,14.04800033569336,0.013000000268220901,8725.0,117.0
ATLAS,o,57855.328125,0.0,14.017000198364258,0.01600000075995922,8982.0,142.0
ATLAS,o,57859.25390625,0.0,14.001999855041504,0.006000000052154064,9101.0,52.0
ATLAS,o,57859.265625,0.0,14.003000259399414,0.006000000052154064,9094.0,51.0
ATLAS,o,57859.28125,0.0,14.02400016784668,0.006000000052154064,8919.0,54.0
ATLAS,o,57859.29296875,0.0,14.020000457763672,0.006000000052154064,8950.0,54.0
ATLAS,o,57859.30859375,0.0,14.019000053405762,0.006000000052154064,8964.0,58.0
ATLAS,c,57863.25390625,0.0,14.536999702453613,0.007000000216066837,5562.0,41.0
ATLAS,c,57863.2890625,0.0,14.557999610900879,0.007000000216066837,5453.0,40.0
ATLAS,c,57867.25,0.0,14.515999794006348,0.027000000700354576,5670.0,155.0
ATLAS,c,57867.25,0.0,14.619999885559082,0.0430000014603138,5152.0,220.0
ATLAS,c,57867.26171875,0.0,14.576000213623047,0.03999999910593033,5365.0,213.0
ATLAS,c,57867.2734375,0.0,14.57699966430664,0.03999999910593033,5360.0,215.0
ATLAS,c,57871.28125,0.0,14.564000129699707,0.00800000037997961,5426.0,43.0
ATLAS,o,58015.640625,0.0,14.015000343322754,0.008999999612569809,8998.0,81.0
ATLAS,o,58019.640625,0.0,14.017999649047852,0.00800000037997961,8968.0,69.0
ATLAS,o,58019.6484375,0.0,14.013999938964844,0.020999999716877937,9002.0,185.0
ATLAS,o,58019.6484375,0.0,13.413999557495117,0.03400000184774399,15640.0,532.0
ATLAS,o,58023.640625,0.0,14.027999877929688,0.00800000037997961,8892.0,74.0
ATLAS,o,58031.5859375,0.0,14.024999618530273,0.007000000216066837,8914.0,62.0
ATLAS,o,58031.59375,0.0,14.039999961853027,0.006000000052154064,8790.0,55.0
ATLAS,o,58031.6015625,0.0,14.03600025177002,0.006000000052154064,8825.0,53.0
ATLAS,o,58031.609375,0.0,14.038999557495117,0.004999999888241291,8799.0,48.0
ATLAS,o,58037.61328125,0.0,13.928999900817871,0.004000000189989805,9736.0,36.0
ATLAS,o,58037.6171875,0.0,13.954999923706055,0.004000000189989805,9508.0,37.0
ATLAS,o,58037.625,0.0,13.956999778747559,0.004000000189989805,9490.0,36.0
ATLAS,o,58037.62890625,0.0,13.954000473022461,0.004000000189989805,9519.0,36.0
ATLAS,o,58053.52734375,0.0,13.970000267028809,0.004000000189989805,9376.0,36.0
ATLAS,o,58053.53125,0.0,13.96500015258789,0.004000000189989805,9416.0,36.0
ATLAS,o,58053.53515625,0.0,13.973999977111816,0.004000000189989805,9340.0,35.0
ATLAS,o,58053.5390625,0.0,13.963000297546387,0.004000000189989805,9437.0,36.0
ATLAS,o,58059.5546875,0.0,14.022000312805176,0.004999999888241291,8939.0,40.0
ATLAS,o,58059.5625,0.0,14.008000373840332,0.004999999888241291,9052.0,41.0
ATLAS,o,58059.5703125,0.0,14.022000312805176,0.004999999888241291,8934.0,42.0
ATLAS,o,58063.56640625,0.0,14.04699993133545,0.004999999888241291,8732.0,41.0
ATLAS,o,58065.55859375,0.0,13.949000358581543,0.004000000189989805,9562.0,36.0
ATLAS,o,58065.5625,0.0,13.946999549865723,0.004000000189989805,9578.0,38.0
ATLAS,o,58065.5703125,0.0,13.928999900817871,0.004000000189989805,9740.0,37.0
ATLAS,o,58065.57421875,0.0,13.930999755859375,0.004000000189989805,9715.0,36.0
ATLAS,o,58071.55078125,0.0,14.029999732971191,0.004000000189989805,8869.0,38.0
ATLAS,c,58081.5,0.0,14.479000091552734,0.004999999888241291,5867.0,29.0
ATLAS,c,58081.5078125,0.0,14.454000473022461,0.004999999888241291,6002.0,28.0
ATLAS,c,58081.5078125,0.0,14.437999725341797,0.004999999888241291,6092.0,28.0
ATLAS,c,58081.51171875,0.0,14.47700023651123,0.004999999888241291,5879.0,28.0
ATLAS,o,58091.4765625,0.0,14.092000007629395,0.004999999888241291,8378.0,43.0
ATLAS,o,58091.48828125,0.0,14.069000244140625,0.004999999888241291,8559.0,47.0
ATLAS,o,58091.5,0.0,14.07800006866455,0.004999999888241291,8487.0,45.0
ATLAS,o,58091.5078125,0.0,14.090999603271484,0.006000000052154064,8390.0,51.0
ATLAS,o,58093.50390625,0.0,13.892999649047852,0.020999999716877937,10060.0,210.0
ATLAS,o,58095.49609375,0.0,14.062999725341797,0.004000000189989805,8608.0,38.0
ATLAS,o,58095.5,0.0,14.0649995803833,0.004999999888241291,8587.0,39.0
ATLAS,o,58095.51171875,0.0,14.057000160217285,0.004999999888241291,8651.0,39.0
ATLAS,o,58097.4921875,0.0,13.958999633789062,0.004000000189989805,9471.0,34.0
ATLAS,o,58097.4921875,0.0,13.960000038146973,0.003000000026077032,9464.0,32.0
ATLAS,o,58097.50390625,0.0,13.949000358581543,0.004000000189989805,9556.0,34.0
ATLAS,o,58097.515625,0.0,13.97700023651123,0.004000000189989805,9319.0,34.0
ATLAS,o,58103.51171875,0.0,14.013999938964844,0.004000000189989805,9003.0,33.0
ATLAS,o,58111.4765625,0.0,14.003000259399414,0.004000000189989805,9095.0,34.0
ATLAS,o,58111.48046875,0.0,14.062000274658203,0.004000000189989805,8617.0,36.0
ATLAS,o,58111.48046875,0.0,13.991999626159668,0.004000000189989805,9186.0,36.0
ATLAS,o,58117.46484375,0.0,13.984999656677246,0.004000000189989805,9246.0,37.0
ATLAS,o,58117.46875,0.0,13.979000091552734,0.004000000189989805,9297.0,39.0
ATLAS,o,58117.48046875,0.0,13.982000350952148,0.004000000189989805,9272.0,38.0
ATLAS,o,58117.4921875,0.0,13.973999977111816,0.004000000189989805,9345.0,35.0
ATLAS,o,58119.4453125,0.0,13.998000144958496,0.004999999888241291,9138.0,48.0
ATLAS,o,58119.45703125,0.0,13.972000122070312,0.004999999888241291,9359.0,47.0
ATLAS,o,58119.45703125,0.0,13.984000205993652,0.004999999888241291,9256.0,49.0
ATLAS,o,58119.4609375,0.0,14.00100040435791,0.006000000052154064,9111.0,51.0
ATLAS,o,58121.453125,0.0,14.034000396728516,0.004999999888241291,8835.0,44.0
ATLAS,o,58121.46875,0.0,14.029999732971191,0.004999999888241291,8868.0,40.0
ATLAS,o,58123.4609375,0.0,14.052000045776367,0.004999999888241291,8694.0,47.0
ATLAS,o,58123.46484375,0.0,14.045999526977539,0.004999999888241291,8738.0,45.0
ATLAS,o,58131.44921875,0.0,13.944999694824219,0.004000000189989805,9595.0,36.0
ATLAS,o,58141.41796875,0.0,14.008999824523926,0.004000000189989805,9044.0,35.0
ATLAS,o,58141.4296875,0.0,14.012999534606934,0.004000000189989805,9009.0,35.0
ATLAS,o,58141.4375,0.0,13.998000144958496,0.004000000189989805,9138.0,34.0
ATLAS,o,58143.41796875,0.0,13.970999717712402,0.009999999776482582,9367.0,96.0
ATLAS,o,58143.42578125,0.0,13.946999549865723,0.017000000923871994,9573.0,166.0
ATLAS,o,58143.43359375,0.0,14.0600004196167,0.032999999821186066,8629.0,287.0
ATLAS,o,58143.44140625,0.0,13.979999542236328,0.007000000216066837,9287.0,67.0
