inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ATLAS,c,57660.5390625,0.0,16.597999572753906,0.024000000208616257,834.0,20.0
ATLAS,c,57660.55859375,0.0,16.708999633789062,0.026000000536441803,752.0,20.0
ATLAS,c,57660.56640625,0.0,16.66900062561035,0.024000000208616257,780.0,19.0
ATLAS,c,57668.46484375,0.0,16.582000732421875,0.020999999716877937,846.0,18.0
ATLAS,c,57668.46875,0.0,16.559999465942383,0.02199999988079071,863.0,19.0
ATLAS,c,57668.48046875,0.0,16.500999450683594,0.019999999552965164,911.0,18.0
ATLAS,c,57668.5,0.0,16.50200080871582,0.020999999716877937,911.0,19.0
ATLAS,c,57668.51953125,0.0,16.548999786376953,0.02199999988079071,872.0,19.0
ATLAS,o,57674.44140625,0.0,15.505000114440918,0.014999999664723873,2280.0,34.0
ATLAS,o,57674.44140625,0.0,15.487000465393066,0.01600000075995922,2318.0,38.0
ATLAS,o,57674.47265625,0.0,15.519000053405762,0.01600000075995922,2251.0,36.0
ATLAS,o,57674.4765625,0.0,15.529000282287598,0.01600000075995922,2230.0,35.0
ATLAS,o,57674.4921875,0.0,15.586999893188477,0.017999999225139618,2115.0,38.0
ATLAS,o,57678.43359375,0.0,15.593000411987305,0.02500000037252903,2102.0,53.0
ATLAS,o,57678.43359375,0.0,15.585000038146973,0.026000000536441803,2118.0,55.0
ATLAS,o,57678.4453125,0.0,15.635000228881836,0.027000000700354576,2024.0,55.0
ATLAS,o,57678.46875,0.0,15.65999984741211,0.024000000208616257,1977.0,48.0
ATLAS,o,57678.48046875,0.0,15.626999855041504,0.024000000208616257,2038.0,48.0
ATLAS,c,57686.41796875,0.0,16.66900062561035,0.02500000037252903,780.0,20.0
ATLAS,c,57686.4375,0.0,16.7810001373291,0.02800000086426735,704.0,20.0
ATLAS,c,57686.4453125,0.0,16.761999130249023,0.027000000700354576,716.0,19.0
ATLAS,c,57686.44921875,0.0,16.809999465942383,0.026000000536441803,685.0,18.0
ATLAS,c,57686.46484375,0.0,16.77199935913086,0.027000000700354576,710.0,19.0
ATLAS,c,57690.421875,0.0,16.510000228881836,0.019999999552965164,904.0,18.0
ATLAS,c,57690.421875,0.0,16.531999588012695,0.02199999988079071,885.0,19.0
ATLAS,c,57690.43359375,0.0,16.530000686645508,0.019999999552965164,887.0,18.0
ATLAS,c,57690.45703125,0.0,16.562999725341797,0.019999999552965164,861.0,18.0
ATLAS,c,57690.47265625,0.0,16.650999069213867,0.02199999988079071,793.0,17.0
ATLAS,c,57694.43359375,0.0,16.777999877929688,0.027000000700354576,706.0,19.0
ATLAS,c,57694.453125,0.0,16.729999542236328,0.027000000700354576,738.0,20.0
ATLAS,c,57694.4609375,0.0,16.729999542236328,0.028999999165534973,738.0,22.0
ATLAS,c,57694.48046875,0.0,16.60099983215332,0.024000000208616257,831.0,20.0
ATLAS,c,57694.48828125,0.0,16.57200050354004,0.024000000208616257,853.0,20.0
ATLAS,c,57698.40234375,0.0,16.57200050354004,0.02199999988079071,854.0,19.0
ATLAS,c,57698.421875,0.0,16.503999710083008,0.020999999716877937,909.0,19.0
ATLAS,c,57698.43359375,0.0,16.54199981689453,0.02199999988079071,878.0,19.0
ATLAS,c,57698.4375,0.0,16.538999557495117,0.019999999552965164,880.0,18.0
ATLAS,c,57698.453125,0.0,16.642000198364258,0.023000000044703484,800.0,19.0
ATLAS,o,57702.3984375,0.0,15.625,0.01600000075995922,2042.0,32.0
ATLAS,o,57702.3984375,0.0,15.656000137329102,0.014999999664723873,1985.0,29.0
ATLAS,o,57702.41015625,0.0,15.666000366210938,0.017000000923871994,1966.0,33.0
ATLAS,o,57702.4296875,0.0,15.684000015258789,0.017999999225139618,1934.0,35.0
ATLAS,o,57702.44921875,0.0,15.685999870300293,0.014999999664723873,1930.0,30.0
ATLAS,o,57706.3828125,0.0,15.555000305175781,0.027000000700354576,2178.0,58.0
ATLAS,o,57706.3984375,0.0,15.543000221252441,0.027000000700354576,2201.0,60.0
ATLAS,o,57706.41015625,0.0,15.541000366210938,0.023000000044703484,2205.0,52.0
ATLAS,o,57706.4140625,0.0,15.484999656677246,0.02500000037252903,2322.0,59.0
ATLAS,o,57706.43359375,0.0,15.552000045776367,0.02500000037252903,2184.0,56.0
ATLAS,o,57710.37890625,0.0,15.611000061035156,0.017999999225139618,2068.0,36.0
ATLAS,o,57710.39453125,0.0,15.616000175476074,0.017000000923871994,2059.0,35.0
ATLAS,o,57710.3984375,0.0,15.670999526977539,0.017999999225139618,1957.0,35.0
ATLAS,o,57710.3984375,0.0,15.656000137329102,0.014999999664723873,1985.0,31.0
ATLAS,o,57710.40625,0.0,15.694999694824219,0.019999999552965164,1914.0,38.0
ATLAS,o,57710.41015625,0.0,15.717000007629395,0.017999999225139618,1876.0,34.0
ATLAS,o,57710.41015625,0.0,15.694000244140625,0.019999999552965164,1917.0,38.0
ATLAS,o,57710.42578125,0.0,15.75,0.01899999938905239,1820.0,34.0
ATLAS,o,57710.42578125,0.0,15.70300006866455,0.01899999938905239,1900.0,37.0
ATLAS,o,57710.4453125,0.0,15.652999877929688,0.017000000923871994,1990.0,34.0
ATLAS,c,57718.3828125,0.0,16.715999603271484,0.027000000700354576,747.0,20.0
ATLAS,c,57718.3828125,0.0,16.70599937438965,0.026000000536441803,754.0,20.0
ATLAS,c,57718.39453125,0.0,16.798999786376953,0.02800000086426735,693.0,19.0
ATLAS,c,57718.41015625,0.0,16.7810001373291,0.029999999329447746,704.0,21.0
ATLAS,c,57718.41796875,0.0,16.790000915527344,0.029999999329447746,698.0,21.0
ATLAS,c,57746.32421875,0.0,16.790000915527344,0.024000000208616257,698.0,17.0
ATLAS,c,57746.33984375,0.0,16.691999435424805,0.02500000037252903,764.0,19.0
ATLAS,c,57746.34375,0.0,16.658000946044922,0.023000000044703484,788.0,18.0
ATLAS,c,57746.34375,0.0,16.601999282836914,0.024000000208616257,830.0,20.0
ATLAS,c,57746.3515625,0.0,16.56399917602539,0.023000000044703484,860.0,20.0
ATLAS,c,57746.3515625,0.0,16.559999465942383,0.020999999716877937,863.0,18.0
ATLAS,c,57746.35546875,0.0,16.628000259399414,0.020999999716877937,811.0,17.0
ATLAS,c,57746.37109375,0.0,16.524999618530273,0.020999999716877937,891.0,18.0
ATLAS,c,57746.37109375,0.0,16.517000198364258,0.020999999716877937,898.0,19.0
ATLAS,c,57746.375,0.0,16.48699951171875,0.019999999552965164,923.0,18.0
ATLAS,c,57750.328125,0.0,16.680999755859375,0.026000000536441803,772.0,20.0
ATLAS,c,57750.33203125,0.0,16.632999420166016,0.02800000086426735,807.0,23.0
ATLAS,c,57750.33984375,0.0,16.701000213623047,0.024000000208616257,758.0,18.0
ATLAS,c,57750.359375,0.0,16.702999114990234,0.023000000044703484,756.0,18.0
ATLAS,c,57750.36328125,0.0,16.770999908447266,0.026000000536441803,710.0,19.0
ATLAS,o,57762.29296875,0.0,15.680000305175781,0.019999999552965164,1942.0,38.0
ATLAS,o,57762.296875,0.0,15.656000137329102,0.019999999552965164,1984.0,39.0
ATLAS,o,57762.30859375,0.0,15.630000114440918,0.01899999938905239,2033.0,39.0
ATLAS,o,57762.32421875,0.0,15.595000267028809,0.017000000923871994,2098.0,37.0
ATLAS,o,57762.328125,0.0,15.557000160217285,0.017999999225139618,2174.0,38.0
ATLAS,o,57766.2890625,0.0,15.550000190734863,0.020999999716877937,2187.0,45.0
ATLAS,o,57766.32421875,0.0,15.583999633789062,0.019999999552965164,2120.0,42.0
ATLAS,o,57766.3359375,0.0,15.684000015258789,0.02199999988079071,1934.0,42.0
ATLAS,o,57766.3515625,0.0,15.675999641418457,0.02199999988079071,1947.0,44.0
ATLAS,o,57766.359375,0.0,15.72599983215332,0.02500000037252903,1860.0,47.0
ATLAS,o,57774.296875,0.0,15.548999786376953,0.013000000268220901,2189.0,30.0
ATLAS,o,57774.30078125,0.0,15.559000015258789,0.013000000268220901,2171.0,28.0
ATLAS,o,57774.30859375,0.0,15.598999977111816,0.013000000268220901,2091.0,28.0
ATLAS,o,57774.32421875,0.0,15.647000312805176,0.013000000268220901,2000.0,27.0
ATLAS,o,57774.34375,0.0,15.692000389099121,0.014000000432133675,1919.0,27.0
ATLAS,c,57778.2890625,0.0,16.78499984741211,0.027000000700354576,702.0,19.0
ATLAS,c,57778.296875,0.0,16.701000213623047,0.02800000086426735,758.0,21.0
ATLAS,c,57778.31640625,0.0,16.55299949645996,0.024000000208616257,869.0,21.0
ATLAS,c,57778.3359375,0.0,16.511999130249023,0.023000000044703484,902.0,21.0
ATLAS,c,57778.33984375,0.0,16.518999099731445,0.02199999988079071,896.0,20.0
ATLAS,c,57782.28515625,0.0,16.591999053955078,0.023000000044703484,838.0,19.0
ATLAS,c,57782.29296875,0.0,16.621999740600586,0.023000000044703484,815.0,19.0
ATLAS,c,57782.30859375,0.0,16.660999298095703,0.02500000037252903,786.0,20.0
ATLAS,c,57782.328125,0.0,16.743999481201172,0.026000000536441803,729.0,19.0
ATLAS,c,57782.3359375,0.0,16.761999130249023,0.024000000208616257,716.0,18.0
ATLAS,c,57786.328125,0.0,16.513999938964844,0.026000000536441803,900.0,23.0
ATLAS,c,57786.33984375,0.0,16.53700065612793,0.02800000086426735,881.0,25.0
ATLAS,o,57794.2734375,0.0,15.718999862670898,0.026000000536441803,1872.0,49.0
ATLAS,o,57794.28125,0.0,15.659000396728516,0.027000000700354576,1980.0,54.0
ATLAS,o,57794.28515625,0.0,15.616000175476074,0.023000000044703484,2058.0,48.0
ATLAS,o,57794.28515625,0.0,15.532999992370605,0.03700000047683716,2222.0,82.0
ATLAS,o,57794.28515625,0.0,15.670000076293945,0.029999999329447746,1958.0,59.0
ATLAS,o,57794.2890625,0.0,15.668000221252441,0.02500000037252903,1962.0,50.0
ATLAS,o,57794.296875,0.0,15.567000389099121,0.04100000113248825,2154.0,89.0
ATLAS,o,57794.30078125,0.0,15.54800033569336,0.026000000536441803,2192.0,56.0
ATLAS,o,57794.30078125,0.0,15.51099967956543,0.04100000113248825,2268.0,92.0
ATLAS,o,57794.30859375,0.0,15.513999938964844,0.026000000536441803,2261.0,59.0
ATLAS,o,57794.30859375,0.0,15.501999855041504,0.02199999988079071,2287.0,49.0
ATLAS,o,57794.31640625,0.0,15.487000465393066,0.026000000536441803,2318.0,59.0
ATLAS,o,57794.31640625,0.0,15.460000038146973,0.02199999988079071,2377.0,52.0
ATLAS,o,57794.32421875,0.0,15.470000267028809,0.04100000113248825,2356.0,97.0
ATLAS,o,57794.3359375,0.0,15.41100025177002,0.039000000804662704,2488.0,96.0
ATLAS,o,57798.26953125,0.0,15.550999641418457,0.013000000268220901,2186.0,29.0
ATLAS,o,57798.28125,0.0,15.581000328063965,0.014999999664723873,2126.0,31.0
ATLAS,o,57798.2890625,0.0,15.614999771118164,0.026000000536441803,2060.0,52.0
ATLAS,o,57798.2890625,0.0,15.645000457763672,0.014000000432133675,2004.0,27.0
ATLAS,o,57798.30078125,0.0,15.654000282287598,0.01600000075995922,1988.0,32.0
ATLAS,o,57798.30078125,0.0,15.616999626159668,0.03200000151991844,2056.0,66.0
ATLAS,o,57798.30859375,0.0,15.654000282287598,0.017999999225139618,1989.0,36.0
ATLAS,o,57798.3125,0.0,15.62600040435791,0.032999999821186066,2040.0,67.0
ATLAS,o,57798.32421875,0.0,15.663000106811523,0.03700000047683716,1972.0,73.0
ATLAS,o,57798.3359375,0.0,15.682999610900879,0.03799999877810478,1936.0,74.0
ATLAS,c,57806.265625,0.0,16.582000732421875,0.023000000044703484,846.0,19.0
ATLAS,c,57806.2734375,0.0,16.642000198364258,0.024000000208616257,800.0,19.0
ATLAS,c,57806.28515625,0.0,16.702999114990234,0.027000000700354576,756.0,20.0
ATLAS,c,57806.3046875,0.0,16.718000411987305,0.032999999821186066,746.0,24.0
ATLAS,c,57806.3125,0.0,16.85099983215332,0.03500000014901161,660.0,23.0
ATLAS,o,57818.34765625,0.0,15.63700008392334,0.026000000536441803,2018.0,53.0
ATLAS,o,57830.25390625,0.0,15.647000312805176,0.01600000075995922,2000.0,33.0
ATLAS,o,57830.26953125,0.0,15.651000022888184,0.017000000923871994,1994.0,34.0
ATLAS,o,57830.28125,0.0,15.607000350952148,0.019999999552965164,2075.0,42.0
ATLAS,o,57830.28125,0.0,15.6850004196167,0.017000000923871994,1932.0,34.0
ATLAS,c,57834.2734375,0.0,16.514999389648438,0.03200000151991844,900.0,29.0
ATLAS,o,57972.60546875,0.0,15.541000366210938,0.03999999910593033,2207.0,88.0
ATLAS,o,57972.61328125,0.0,15.53600025177002,0.019999999552965164,2216.0,45.0
ATLAS,o,57972.62109375,0.0,15.46399974822998,0.02199999988079071,2368.0,53.0
ATLAS,o,57972.62890625,0.0,15.37399959564209,0.04800000041723251,2574.0,123.0
ATLAS,o,57980.6171875,0.0,15.467000007629395,0.00800000037997961,2361.0,19.0
ATLAS,o,57980.625,0.0,15.47700023651123,0.008999999612569809,2340.0,22.0
ATLAS,o,57980.6328125,0.0,15.430000305175781,0.014000000432133675,2444.0,35.0
ATLAS,o,57982.625,0.0,15.645999908447266,0.010999999940395355,2002.0,22.0
ATLAS,o,57982.6328125,0.0,15.569999694824219,0.019999999552965164,2147.0,42.0
ATLAS,c,57988.60546875,0.0,16.523000717163086,0.014999999664723873,893.0,14.0
ATLAS,c,57988.61328125,0.0,16.507999420166016,0.014999999664723873,906.0,14.0
ATLAS,c,57988.62109375,0.0,16.468000411987305,0.014000000432133675,939.0,13.0
ATLAS,c,57988.6328125,0.0,16.464000701904297,0.017000000923871994,943.0,16.0
ATLAS,o,57990.6015625,0.0,15.666999816894531,0.009999999776482582,1965.0,20.0
ATLAS,o,57990.61328125,0.0,15.647000312805176,0.009999999776482582,2001.0,20.0
ATLAS,o,57990.62109375,0.0,15.586000442504883,0.008999999612569809,2117.0,19.0
ATLAS,o,57990.6328125,0.0,15.5600004196167,0.013000000268220901,2168.0,29.0
ATLAS,o,57996.6015625,0.0,15.45199966430664,0.008999999612569809,2395.0,22.0
ATLAS,o,57996.609375,0.0,15.402999877929688,0.00800000037997961,2504.0,21.0
ATLAS,o,57996.62109375,0.0,15.42300033569336,0.00800000037997961,2459.0,20.0
ATLAS,o,57996.625,0.0,15.439000129699707,0.008999999612569809,2424.0,22.0
ATLAS,o,57996.62890625,0.0,15.461999893188477,0.008999999612569809,2374.0,22.0
ATLAS,o,57996.6328125,0.0,15.45300006866455,0.010999999940395355,2393.0,25.0
ATLAS,o,57996.64453125,0.0,15.538000106811523,0.035999998450279236,2212.0,80.0
ATLAS,o,57998.578125,0.0,15.652999877929688,0.009999999776482582,1991.0,20.0
ATLAS,o,57998.5859375,0.0,15.67300033569336,0.009999999776482582,1953.0,20.0
ATLAS,o,57998.59375,0.0,15.673999786376953,0.010999999940395355,1951.0,21.0
ATLAS,o,57998.59765625,0.0,15.64900016784668,0.009999999776482582,1996.0,21.0
ATLAS,o,57998.6015625,0.0,15.647000312805176,0.010999999940395355,2000.0,22.0
ATLAS,o,57998.6015625,0.0,15.618000030517578,0.009999999776482582,2056.0,20.0
ATLAS,o,57998.60546875,0.0,15.630999565124512,0.009999999776482582,2031.0,20.0
ATLAS,o,57998.61328125,0.0,15.602999687194824,0.009999999776482582,2083.0,21.0
ATLAS,o,57998.61328125,0.0,15.604000091552734,0.010999999940395355,2082.0,22.0
ATLAS,o,57998.62109375,0.0,15.593000411987305,0.010999999940395355,2103.0,23.0
ATLAS,o,57998.62109375,0.0,15.571000099182129,0.009999999776482582,2146.0,22.0
ATLAS,o,58002.5234375,0.0,15.645000457763672,0.019999999552965164,2004.0,39.0
ATLAS,o,58002.53125,0.0,15.574000358581543,0.01600000075995922,2139.0,35.0
ATLAS,o,58002.53515625,0.0,15.562000274658203,0.01600000075995922,2164.0,34.0
ATLAS,o,58002.5390625,0.0,15.571999549865723,0.017000000923871994,2143.0,37.0
